Date,Open,High,Low,Close,Volume,Dividends
2022-11-08 00:00:00-05:00,252.4600067138672,260.3800048828125,251.0800018310547,254.3300018310547,763900,0.0
2022-11-07 00:00:00-05:00,248.52999877929688,251.41000366210938,246.4499969482422,250.88999938964844,764700,0.0
2022-11-04 00:00:00-04:00,246.1699981689453,249.7100067138672,240.30999755859375,247.42999267578125,1012000,0.0
2022-11-03 00:00:00-04:00,231.7899932861328,245.6699981689453,230.89999389648438,242.8300018310547,1115200,0.0
2022-11-02 00:00:00-04:00,240.16000366210938,248.02000427246094,234.05999755859375,235.3800048828125,2240000,0.0
2022-11-01 00:00:00-04:00,257.95001220703125,259.260009765625,252.8699951171875,255.64999389648438,910500,0.0
2022-10-31 00:00:00-04:00,255.72000122070312,259.8699951171875,255.0,255.3000030517578,912900,0.0
2022-10-28 00:00:00-04:00,250.0,258.05999755859375,248.2899932861328,257.0799865722656,852600,0.0
2022-10-27 00:00:00-04:00,242.9499969482422,248.49000549316406,242.9199981689453,246.64999389648438,904400,0.0
2022-10-26 00:00:00-04:00,242.2899932861328,244.8699951171875,240.17999267578125,240.9600067138672,385800,0.0
2022-10-25 00:00:00-04:00,235.27000427246094,241.92999267578125,235.27000427246094,241.64999389648438,514300,0.0
2022-10-24 00:00:00-04:00,234.4600067138672,236.6199951171875,230.8800048828125,235.27000427246094,611900,0.0
2022-10-21 00:00:00-04:00,225.1999969482422,232.49000549316406,221.8300018310547,231.8699951171875,1030300,0.0
2022-10-20 00:00:00-04:00,233.80999755859375,234.82000732421875,224.64999389648438,225.2100067138672,768700,0.0
2022-10-19 00:00:00-04:00,233.47999572753906,236.30999755859375,231.42999267578125,233.92999267578125,534700,0.0
2022-10-18 00:00:00-04:00,238.0,239.02999877929688,231.8800048828125,236.7899932861328,504800,0.0
2022-10-17 00:00:00-04:00,229.8000030517578,231.6300048828125,228.6199951171875,230.7100067138672,434000,0.0
2022-10-14 00:00:00-04:00,232.72999572753906,234.57000732421875,223.0800018310547,223.8800048828125,570500,0.0
2022-10-13 00:00:00-04:00,221.35000610351562,232.58999633789062,219.55999755859375,231.97999572753906,637000,0.0
2022-10-12 00:00:00-04:00,227.3000030517578,228.61000061035156,224.13999938964844,225.33999633789062,532800,0.0
2022-10-11 00:00:00-04:00,223.7100067138672,230.10000610351562,223.08999633789062,225.92999267578125,596000,0.0
2022-10-10 00:00:00-04:00,227.25,228.60000610351562,223.07000732421875,225.3300018310547,355400,0.0
2022-10-07 00:00:00-04:00,229.97000122070312,230.00999450683594,223.67999267578125,225.41000366210938,545300,0.0
2022-10-06 00:00:00-04:00,233.9600067138672,237.11000061035156,232.44000244140625,233.1199951171875,599200,0.0
2022-10-05 00:00:00-04:00,228.6300048828125,237.6199951171875,228.6300048828125,234.7100067138672,823800,0.0
2022-10-04 00:00:00-04:00,229.77000427246094,232.5500030517578,228.9600067138672,231.8300018310547,792300,0.0
2022-10-03 00:00:00-04:00,219.75,227.8000030517578,217.58999633789062,225.63999938964844,812500,0.0
